existing_checking_account_status,duration_mth,credit_history,purpose,credit_amount,saving_accounts_or_bonds,present_employment_since,installment_rate_percent,personal_status_sex,other_debtors_or_guarantors,present_residence_since,property,age_years,other_installment_plans,housing,no_of_existing_credits,job,no_of_ppl_liable,telephone,monthly_affordability_amount,label
0.3985714285714286,-0.6713554478523704,0.5214285714285715,0.28285714285714286,-0.1499407053271117,0.6057142857142858,0.18571428571428572,2,0.30428571428571427,0.9114285714285715,2,0.3357142857142857,-0.4967535750214654,0.12857142857142856,0.7171428571428572,1,0.6271428571428571,1,0.6057142857142858,0.05852430091145923,0
0.2757142857142857,1.7163736083974277,0.08571428571428572,0.1957142857142857,2.307258741415354,0.6057142857142858,0.33714285714285713,2,0.54,0.9114285714285715,2,0.3357142857142857,-0.9921423676100591,0.8285714285714286,0.7171428571428572,1,0.6271428571428571,1,0.3942857142857143,1.7081264910872436,1
0.26571428571428574,-1.8652199759772696,0.5214285714285715,0.28285714285714286,0.10731488561524281,0.06571428571428571,0.33714285714285713,2,0.54,0.9114285714285715,3,0.2885714285714286,0.894733495760251,0.8285714285714286,0.17714285714285713,1,0.6271428571428571,2,0.6057142857142858,1.408247277913232,0
0.06,0.5225090802725286,0.3,0.1957142857142857,-0.840632919650096,0.045714285714285714,0.33714285714285713,2,0.05285714285714286,0.9114285714285715,4,0.2885714285714286,0.2249449894622613,0.8285714285714286,0.7171428571428572,2,0.6271428571428571,1,0.3942857142857143,-1.7336765555491673,0
0.3985714285714286,-0.6713554478523704,0.5214285714285715,0.28285714285714286,-0.280637637221,0.6057142857142858,0.17285714285714285,4,0.54,0.9114285714285715,2,0.3357142857142857,-0.274154475508948,0.8285714285714286,0.17714285714285713,2,0.14285714285714285,2,0.3942857142857143,0.1888067436075936,0
0.3985714285714286,0.9068476133653771,0.09285714285714286,0.1957142857142857,0.7284676390425895,0.10428571428571429,0.33714285714285713,2,0.54,0.9114285714285715,2,0.22428571428571428,-0.8612334532896165,0.8285714285714286,0.7171428571428572,2,0.20714285714285716,1,0.6057142857142858,0.08501220317036254,0
0.06,-0.6713554478523704,0.5214285714285715,0.28285714285714286,-0.3360111417595297,0.6057142857142858,0.33714285714285713,2,0.30428571428571427,0.9114285714285715,2,0.3357142857142857,0.894733495760251,0.8285714285714286,0.17714285714285713,1,0.20714285714285716,1,0.3942857142857143,-0.18657230068778902,0
0.2757142857142857,1.7163736083974277,0.5214285714285715,0.24714285714285714,1.2850639291591461,0.10428571428571429,0.17285714285714285,3,0.54,0.9114285714285715,2,0.22428571428571428,-1.1283959579554579,0.8285714285714286,0.7171428571428572,1,0.6271428571428571,1,0.6057142857142858,0.73610924222866,1
0.06,1.2208750601667522,0.5214285714285715,0.28285714285714286,0.7881324662933749,0.6057142857142858,0.25,4,0.54,0.9114285714285715,2,0.3357142857142857,-0.274154475508948,0.8285714285714286,0.7171428571428572,1,0.6271428571428571,1,0.6057142857142858,0.5732932986273338,0
0.3985714285714286,1.2208750601667522,0.3,0.10714285714285714,1.1346374534824568,0.6057142857142858,0.25,2,0.54,0.9114285714285715,2,0.22428571428571428,0.13091765995521398,0.8285714285714286,0.7171428571428572,2,0.6271428571428571,2,0.3942857142857143,0.43199716482099315,0
0.3985714285714286,0.5225090802725286,0.5214285714285715,0.28285714285714286,0.3457922543733372,0.6057142857142858,0.18571428571428572,4,0.30428571428571427,0.9114285714285715,4,0.22428571428571428,-0.8612334532896165,0.8285714285714286,0.7171428571428572,1,0.6271428571428571,1,0.3942857142857143,0.30927770434727986,0
0.3985714285714286,-0.6713554478523704,0.09285714285714286,0.10714285714285714,-0.6271386339814168,0.6057142857142858,0.33714285714285713,4,0.10285714285714286,0.9114285714285715,4,0.2885714285714286,0.6590297486152044,0.8285714285714286,0.17714285714285713,1,0.6271428571428571,1,0.6057142857142858,-0.26761297778955623,0
0.3985714285714286,-0.6713554478523704,0.3,0.28285714285714286,-1.187429879428768,0.17857142857142858,0.25,4,0.54,0.9114285714285715,4,0.3357142857142857,0.13091765995521398,0.8285714285714286,0.7171428571428572,2,0.6271428571428571,1,0.6057142857142858,-1.005642526158103,0
0.2757142857142857,-1.1668539960830453,0.5214285714285715,0.28285714285714286,-0.49041186833693184,0.6057142857142858,0.18571428571428572,4,0.30428571428571427,0.9114285714285715,2,0.3357142857142857,-1.4188181348986153,0.8285714285714286,0.7171428571428572,1,0.6271428571428571,1,0.3942857142857143,0.25970174764874526,1
0.3985714285714286,-0.6713554478523704,0.5214285714285715,0.16714285714285715,-1.5069305225254896,0.6057142857142858,0.33714285714285713,4,0.30428571428571427,0.9114285714285715,1,0.2885714285714286,-0.8612334532896165,0.8285714285714286,0.7171428571428572,1,0.6271428571428571,1,0.3942857142857143,-1.4264967109131483,0
0.26571428571428574,-0.6713554478523704,0.5214285714285715,0.1957142857142857,-0.9193057356251144,0.17857142857142858,0.33714285714285713,4,0.30428571428571427,0.9114285714285715,4,0.22428571428571428,-1.2704492881865297,0.12857142857142856,0.17714285714285713,1,0.6271428571428571,1,0.3942857142857143,-0.6524627426686823,0
0.2757142857142857,0.5225090802725286,0.5214285714285715,0.10714285714285714,0.16156378882318065,0.17857142857142858,0.25,4,0.54,0.9114285714285715,4,0.15142857142857144,0.2249449894622613,0.12857142857142856,0.10571428571428572,1,0.6271428571428571,1,0.3942857142857143,0.06660739255603668,0
0.26571428571428574,0.5225090802725286,0.5214285714285715,0.10714285714285714,0.25410180136472804,0.17857142857142858,0.25,4,0.54,0.9114285714285715,4,0.15142857142857144,1.253977687520487,0.12857142857142856,0.10571428571428572,1,0.6271428571428571,2,0.3942857142857143,0.18850076168842803,0
0.26571428571428574,0.7253765119360776,0.5214285714285715,0.28285714285714286,0.4382856719057869,0.6057142857142858,0.33714285714285713,3,0.54,0.9114285714285715,2,0.3357142857142857,-0.735265693778886,0.8285714285714286,0.7171428571428572,1,0.14285714285714285,1,0.6057142857142858,0.09368195684774723,0
0.3985714285714286,0.5225090802725286,0.3,0.28285714285714286,0.9591299887459476,0.6057142857142858,0.18571428571428572,3,0.10285714285714286,0.9114285714285715,3,0.15142857142857144,1.1148846674297157,0.8285714285714286,0.10571428571428572,3,0.6271428571428571,1,0.3942857142857143,0.8939034475531256,0
0.26571428571428574,0.02701053204185312,0.08571428571428572,0.16714285714285715,0.3181673287890826,0.6057142857142858,0.18571428571428572,1,0.30428571428571427,0.9114285714285715,4,0.22428571428571428,-0.8612334532896165,0.8285714285714286,0.17714285714285713,1,0.6271428571428571,1,0.6057142857142858,-0.10274066590027196,1
0.3985714285714286,0.5225090802725286,0.5214285714285715,0.10714285714285714,1.7347801662400255,0.17857142857142858,0.33714285714285713,2,0.05285714285714286,0.9114285714285715,4,0.15142857142857144,1.18515567270341,0.8285714285714286,0.10571428571428572,1,0.6271428571428571,1,0.3942857142857143,1.6587215447001786,0
0.3985714285714286,-2.179247422778645,0.5214285714285715,0.1957142857142857,0.45038556403137747,0.6057142857142858,0.17285714285714285,1,0.54,0.9114285714285715,4,0.2885714285714286,2.629947531542403,0.8285714285714286,0.7171428571428572,1,0.20714285714285716,1,0.6057142857142858,2.061483049310284,0
0.3985714285714286,-0.287016914759522,0.3,0.28285714285714286,-0.6656958100485832,0.6057142857142858,0.33714285714285713,4,0.30428571428571427,0.9114285714285715,2,0.3357142857142857,0.8180002436191302,0.8285714285714286,0.7171428571428572,1,0.20714285714285716,1,0.6057142857142858,-0.5665709279146094,0
0.26571428571428574,0.9068476133653771,0.5214285714285715,0.16714285714285715,1.2428421033296024,0.17857142857142858,0.25,4,0.54,0.9114285714285715,4,0.22428571428571428,-0.274154475508948,0.8285714285714286,0.7171428571428572,1,0.6271428571428571,1,0.6057142857142858,1.3069136399077674,1
0.3985714285714286,2.1007121414902756,0.09285714285714286,0.28285714285714286,2.41364077294493,0.6057142857142858,0.17285714285714285,2,0.54,0.9114285714285715,4,0.3357142857142857,-1.5740902921674929,0.8285714285714286,0.7171428571428572,2,0.6271428571428571,1,0.3942857142857143,1.6642751341967228,0
0.3985714285714286,0.5225090802725286,0.3,0.28285714285714286,0.07303860479946842,0.045714285714285714,0.25,2,0.54,0.9114285714285715,2,0.3357142857142857,0.034164524282470375,0.8285714285714286,0.7171428571428572,1,0.6271428571428571,1,0.6057142857142858,-0.5301657243058149,0
0.2757142857142857,-0.287016914759522,0.3,0.1957142857142857,-0.06044822830802967,0.06571428571428571,0.33714285714285713,2,0.54,0.9114285714285715,4,0.3357142857142857,-0.735265693778886,0.12857142857142856,0.7171428571428572,1,0.6271428571428571,1,0.6057142857142858,-0.12425585944934699,0
0.3985714285714286,0.02701053204185312,0.09285714285714286,0.1957142857142857,-0.15113674599130567,0.6057142857142858,0.33714285714285713,4,0.10285714285714286,0.9114285714285715,2,0.3357142857142857,-0.6138796089263456,0.8285714285714286,0.7171428571428572,1,0.6271428571428571,1,0.3942857142857143,-0.07681295384742283,1
0.06,-0.9853828946537456,0.5214285714285715,0.1957142857142857,-0.8925480035513599,0.6057142857142858,0.33714285714285713,2,0.54,0.9114285714285715,2,0.3357142857142857,0.3163959008835338,0.8285714285714286,0.7171428571428572,1,0.6271428571428571,1,0.3942857142857143,-0.6640517225623939,0
0.3985714285714286,-0.287016914759522,0.3,0.10714285714285714,0.41992162919650605,0.045714285714285714,0.25,3,0.54,0.9114285714285715,4,0.15142857142857144,-1.2704492881865297,0.8285714285714286,0.17714285714285713,2,0.6271428571428571,1,0.3942857142857143,0.6951610250277603,0
0.26571428571428574,0.5225090802725286,0.5214285714285715,0.16714285714285715,0.6495669758141032,0.6057142857142858,0.33714285714285713,2,0.54,0.9114285714285715,2,0.3357142857142857,-0.735265693778886,0.04285714285714286,0.7171428571428572,1,0.6271428571428571,1,0.6057142857142858,0.2292517692548052,0
0.2757142857142857,2.1007121414902756,0.09285714285714286,0.28285714285714286,1.7178845729680332,0.17857142857142858,0.33714285714285713,2,0.54,0.9114285714285715,2,0.15142857142857144,-0.735265693778886,0.8285714285714286,0.10571428571428572,1,0.14285714285714285,1,0.6057142857142858,0.747807782233044,0
0.3985714285714286,1.2208750601667522,0.09285714285714286,0.28285714285714286,0.7826084573815242,0.6057142857142858,0.33714285714285713,4,0.30428571428571427,0.9114285714285715,4,0.2885714285714286,0.034164524282470375,0.8285714285714286,0.7171428571428572,2,0.6271428571428571,1,0.6057142857142858,0.5660169368502677,0
0.2757142857142857,0.02701053204185312,0.3,0.16714285714285715,1.2450881497272341,0.6057142857142858,0.25,2,0.54,0.9114285714285715,1,0.15142857142857144,0.6590297486152044,0.8285714285714286,0.7171428571428572,1,0.6271428571428571,1,0.3942857142857143,1.3609018875443248,0
0.3985714285714286,-0.6713554478523704,0.3,0.28285714285714286,-1.9995265702179674,0.06571428571428571,0.25,4,0.54,0.9114285714285715,4,0.22428571428571428,0.739461338491375,0.8285714285714286,0.7171428571428572,2,0.6271428571428571,2,0.3942857142857143,-2.075356462980743,0
0.26571428571428574,-0.6713554478523704,0.5214285714285715,0.24714285714285714,-0.9543809526757447,0.6057142857142858,0.33714285714285713,4,0.10285714285714286,0.9114285714285715,3,0.2885714285714286,-0.735265693778886,0.8285714285714286,0.7171428571428572,1,0.20714285714285716,1,0.6057142857142858,-0.6986646899758138,0
0.3985714285714286,-1.8652199759772696,0.5214285714285715,0.24714285714285714,-1.671738532881441,0.6057142857142858,0.054285714285714284,1,0.30428571428571427,0.9114285714285715,4,0.2885714285714286,1.5782859368799818,0.8285714285714286,0.7171428571428572,1,0.022857142857142857,1,0.3942857142857143,-1.0292835041807897,0
0.06,-0.287016914759522,0.5214285714285715,0.1957142857142857,-0.3195582553969863,0.6057142857142858,0.25,4,0.54,0.9114285714285715,4,0.3357142857142857,0.576611994167249,0.8285714285714286,0.17714285714285713,1,0.14285714285714285,1,0.3942857142857143,-0.11062994149254753,0
0.26571428571428574,-0.6713554478523704,0.5214285714285715,0.24714285714285714,-0.8893738380174349,0.6057142857142858,0.33714285714285713,4,0.30428571428571427,0.9114285714285715,2,0.2885714285714286,-1.1283959579554579,0.8285714285714286,0.7171428571428572,1,0.20714285714285716,1,0.6057142857142858,-0.613035703512337,1
0.06,0.02701053204185312,0.08571428571428572,0.28285714285714286,-0.6782082047827434,0.17857142857142858,0.17285714285714285,4,0.54,0.9114285714285715,4,0.3357142857142857,1.253977687520487,0.12857142857142856,0.7171428571428572,1,0.20714285714285716,1,0.6057142857142858,-0.7710845739210388,0
0.26571428571428574,-0.9853828946537456,0.3,0.16714285714285715,-0.1734646853442867,0.17857142857142858,0.18571428571428572,2,0.30428571428571427,0.08857142857142856,3,0.2885714285714286,-0.735265693778886,0.8285714285714286,0.17714285714285713,2,0.6271428571428571,1,0.6057142857142858,0.28314268907256696,0
0.3985714285714286,-2.5635859558714937,0.3,0.28285714285714286,-0.6271386339814168,0.6057142857142858,0.17285714285714285,2,0.54,0.9114285714285715,1,0.2885714285714286,0.739461338491375,0.8285714285714286,0.7171428571428572,2,0.20714285714285716,2,0.6057142857142858,1.0717302440350998,0
0.26571428571428574,-0.287016914759522,0.5214285714285715,0.28285714285714286,-1.0888875226909283,0.6057142857142858,0.18571428571428572,4,0.10285714285714286,0.9114285714285715,2,0.2885714285714286,-0.735265693778886,0.8285714285714286,0.7171428571428572,1,0.6271428571428571,1,0.6057142857142858,-1.124009565574158,0
0.3985714285714286,0.02701053204185312,0.5214285714285715,0.24714285714285714,-0.37879261436284306,0.6057142857142858,0.33714285714285713,2,0.10285714285714286,0.9114285714285715,2,0.22428571428571428,-0.38359868907389816,0.8285714285714286,0.7171428571428572,1,0.14285714285714285,1,0.3942857142857143,-0.7781141985786719,0
0.3985714285714286,0.5225090802725286,0.5214285714285715,0.24714285714285714,-0.10067715849858042,0.17857142857142858,0.18571428571428572,4,0.54,0.9114285714285715,1,0.22428571428571428,1.5782859368799818,0.8285714285714286,0.7171428571428572,1,0.6271428571428571,1,0.6057142857142858,-0.2788228983654139,0
0.06,-1.8652199759772696,0.3,0.24714285714285714,-0.7732045571048686,0.6057142857142858,0.25,1,0.54,0.9114285714285715,4,0.2885714285714286,1.043102342472338,0.8285714285714286,0.7171428571428572,2,0.6271428571428571,2,0.6057142857142858,0.15428777187351925,0
0.26571428571428574,0.5225090802725286,0.08571428571428572,0.10714285714285714,0.5178520388551647,0.6057142857142858,0.33714285714285713,1,0.30428571428571427,0.08857142857142856,4,0.3357142857142857,-1.4188181348986153,0.12857142857142856,0.17714285714285713,1,0.6271428571428571,1,0.6057142857142858,-0.24668610644987082,0
0.26571428571428574,0.02701053204185312,0.5214285714285715,0.28285714285714286,-0.3353214239496239,0.6057142857142858,0.33714285714285713,4,0.30428571428571427,0.9114285714285715,4,0.3357142857142857,-0.9921423676100591,0.12857142857142856,0.17714285714285713,2,0.6271428571428571,1,0.6057142857142858,-0.3194255875348369,1
0.3985714285714286,1.2208750601667522,0.5214285714285715,0.1957142857142857,1.1122317859074342,0.10428571428571429,0.17285714285714285,2,0.54,0.9114285714285715,2,0.3357142857142857,-0.274154475508948,0.8285714285714286,0.7171428571428572,2,0.6271428571428571,1,0.3942857142857143,0.40248386284518434,0
0.3985714285714286,-0.287016914759522,0.5214285714285715,0.16714285714285715,-0.12039243357623258,0.06571428571428571,0.33714285714285713,2,0.30428571428571427,0.9114285714285715,4,0.3357142857142857,-1.7369396364916188,0.8285714285714286,0.17714285714285713,1,0.6271428571428571,1,0.6057142857142858,-0.20321585588134636,0
0.3985714285714286,0.02701053204185312,0.3,0.16714285714285715,-0.38093345184940297,0.6057142857142858,0.33714285714285713,4,0.30428571428571427,0.9114285714285715,2,0.15142857142857144,-0.6138796089263456,0.8285714285714286,0.7171428571428572,2,0.6271428571428571,1,0.6057142857142858,-0.37950688386880005,0
0.3985714285714286,0.2084816334711527,0.3,0.24714285714285714,0.4642368563775375,0.17857142857142858,0.18571428571428572,2,0.05285714285714286,0.9114285714285715,4,0.2885714285714286,0.894733495760251,0.8285714285714286,0.7171428571428572,2,0.6271428571428571,1,0.3942857142857143,0.2017956394938803,0
0.26571428571428574,-0.6713554478523704,0.5214285714285715,0.24714285714285714,-1.2926319200562624,0.17857142857142858,0.33714285714285713,4,0.10285714285714286,0.9114285714285715,2,0.3357142857142857,-1.2704492881865297,0.8285714285714286,0.7171428571428572,1,0.6271428571428571,1,0.6057142857142858,-1.1442172677101836,1
0.3985714285714286,0.5225090802725286,0.5214285714285715,0.24714285714285714,0.5617628469837015,0.6057142857142858,0.25,4,0.30428571428571427,0.08857142857142856,4,0.15142857142857144,2.0393971551499197,0.8285714285714286,0.10571428571428572,1,0.6271428571428571,1,0.3942857142857143,0.5937595345030439,0
0.2757142857142857,-0.6713554478523704,0.5214285714285715,0.28285714285714286,-0.9655392675870264,0.06571428571428571,0.33714285714285713,3,0.05285714285714286,0.9114285714285715,1,0.3357142857142857,-0.8612334532896165,0.8285714285714286,0.7171428571428572,1,0.6271428571428571,1,0.3942857142857143,-0.8579023917412643,0
